"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.0665","490.42352767969396","1339.689610053071","2378.4482226559953","2852.5822891695484","3674.2287143639783","61.85040348571229","t"
"1.0727499999999996","527.4267293710814","1219.871553260894","2333.089239469343","3071.6275270816122","3725.5822386089835","57.04479665437226","t"
"1.0789999999999997","510.308451765767","1111.129814547318","2233.5607470422146","3290.6349680443286","3709.2811057883837","54.809158237957064","t"
"1.0852499999999998","513.9916689152774","998.0555145404944","2212.6331144798614","3147.9595733202777","3630.34662796623","54.14629136691044","t"
"1.0915","520.417596838149","995.1049559021172","2175.929891881837","2922.8518893959904","3616.5974711155404","53.00044916782186","t"
"1.09775","509.11486651803625","1096.0271727009897","2196.660133170901","2988.110715414747","3694.1788333111845","52.54349797545297","t"
"1.1039999999999996","498.2304543431726","1162.080401153517","2239.1459332921822","3104.1215915136913","3738.231782727119","52.36577683658443","t"
"1.1102499999999997","470.77369131722935","1224.8363641311012","2271.0426714512864","3119.4760638330013","3650.7320546883407","52.15836665453165","t"
"1.1164999999999998","453.4228016270186","1291.0952483992824","2360.12704880462","3121.063952641148","3557.985010713096","51.5013052991943","t"
"1.12275","521.5636854144904","1346.8575048166745","2376.3956227659332","3135.9866462598743","3588.3368538052514","49.49015623395554","t"
"1.129","564.3217591642241","1350.3248956370278","2382.5904243368677","3246.2972988861334","3640.336385059569","47.617398196069416","t"
"1.1352499999999996","502.86377474355186","1312.1367936779036","2412.3496901655535","3289.2638954377344","3658.835784514179","47.18463864415056","t"
"1.1414999999999997","443.75855775120704","1307.07383092597","2413.085869115852","3284.3871130418884","3652.8555180270932","47.83774306323647","t"
"1.1477499999999998","434.99681479405115","1314.9338796507532","2373.6602479560056","3491.9315427207466","3663.5341153418385","47.97751052688268","t"
"1.154","467.0767390718559","1319.9324246931371","2405.4096342271005","3459.0367998760225","3712.8994656421787","48.10970227951126","t"
"1.16025","489.09557838475695","1317.0638926835684","2373.665754332626","3180.283474901426","3747.974800678911","47.758225933960624","t"
"1.1664999999999996","511.48517824729555","1324.6627001877755","2302.295103782662","3234.081950697596","3724.5601404799313","46.66922924406957","t"
"1.1727499999999997","527.3950174010737","1328.9238821791628","2397.767192026989","3478.2539060215595","3693.3712664462273","45.303552711189724","t"
"1.1789999999999998","525.8692838027927","1334.8525333908947","2561.9232042557514","3550.7002280693723","3695.128994973616","45.548180490139586","t"
"1.18525","532.9540044324525","1355.7184721673134","2526.525031314676","3556.1298037712236","3699.5473898332775","47.12919752976422","t"
"1.1915","552.0584567792162","1433.4949113075377","2439.040210167812","3324.2254330486044","3681.5685233734753","52.11328315200399","t"
"1.1977499999999996","615.7642238720623","1518.1902877927535","2487.7879195952196","3063.2480542095373","3648.448933004752","59.304691292696376","t"
"1.2039999999999997","614.0652792509338","1507.6458019801644","2471.545059433","3051.6929703283604","3622.49292346929","65.81029374387387","t"
"1.2102499999999998","499.9409396226166","1424.1453595425432","2386.0010169428774","3020.6801695306644","3606.9031293205685","71.3840016385179","t"
"1.2165","403.8023475234796","1319.8417310054233","2314.4399938435076","2952.3780572674386","3570.9544549521333","75.94671834142927","t"
"1.22275","381.5509620502304","1269.2371682554049","2302.07584621899","2675.7112220726194","3452.612208757552","79.16712642395044","o"
"1.2289999999999996","396.2053961474237","1221.4239064039205","2080.285833669357","2476.5450822030743","3354.170967815423","80.96751867097709","o"
"1.2352499999999997","403.61033180069296","1167.0337594866826","1809.054365313093","2465.9999607644622","3366.6035904707196","81.7046118031332","o"
